"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 16:37:14","6.93","17.8","","","","14A100509"
"8/10/2018 16:37:19","6.95","17.8","","","","14A100509"
"8/10/2018 16:37:24","6.92","17.8","","","","14A100509"
"8/10/2018 16:37:29","7.01","17.8","","","","14A100509"
"8/10/2018 16:37:34","6.98","17.8","","","","14A100509"
"8/10/2018 16:37:39","6.97","17.8","","","","14A100509"
"8/10/2018 16:37:44","6.99","17.8","","","","14A100509"
"8/10/2018 16:37:49","7.02","17.8","","","","14A100509"
"8/10/2018 16:37:54","6.92","17.8","","","","14A100509"
"8/10/2018 16:37:59","6.95","17.8","","","","14A100509"
"8/10/2018 16:38:04","6.94","17.8","","","","14A100509"
"8/10/2018 16:38:09","7.01","17.8","","","","14A100509"
"8/10/2018 16:38:14","6.96","17.8","","","","14A100509"
"8/10/2018 16:38:19","6.98","17.8","","","","14A100509"
"8/10/2018 16:38:25","6.94","17.8","","","","14A100509"
"8/10/2018 16:38:30","6.98","17.8","","","","14A100509"
"8/10/2018 16:38:35","6.98","17.8","","","","14A100509"
"8/10/2018 16:38:40","6.98","17.8","","","","14A100509"
"8/10/2018 16:38:45","6.98","17.8","","","","14A100509"
"8/10/2018 16:38:50","6.93","17.8","","","","14A100509"
"8/10/2018 16:38:55","6.96","17.8","","","","14A100509"
"8/10/2018 16:39:00","6.95","17.8","","","","14A100509"
"8/10/2018 16:39:05","7.01","17.8","","","","14A100509"
"8/10/2018 16:39:10","7.02","17.8","","","","14A100509"
"8/10/2018 16:39:15","6.99","17.8","","","","14A100509"
"8/10/2018 16:39:20","6.98","17.8","","","","14A100509"
"8/10/2018 16:39:25","7.02","17.8","","","","14A100509"
"8/10/2018 16:39:30","6.97","17.8","","","","14A100509"
"8/10/2018 16:39:35","7","17.8","","","","14A100509"
"8/10/2018 16:39:40","7","17.8","","","","14A100509"
"8/10/2018 16:39:45","6.98","17.8","","","","14A100509"
"8/10/2018 16:39:50","6.92","17.8","","","","14A100509"
"8/10/2018 16:39:55","6.99","17.8","","","","14A100509"
"8/10/2018 16:40:00","6.96","17.8","","","","14A100509"
"8/10/2018 16:40:05","6.93","17.8","","","","14A100509"
"8/10/2018 16:40:10","7","17.8","","","","14A100509"
"8/10/2018 16:40:15","6.98","17.8","","","","14A100509"
"8/10/2018 16:40:20","7.02","17.8","","","","14A100509"
"8/10/2018 16:40:25","6.97","17.8","","","","14A100509"
"8/10/2018 16:40:30","6.98","17.8","","","","14A100509"
"8/10/2018 16:40:35","6.99","17.8","","","","14A100509"
"8/10/2018 16:40:40","6.96","17.8","","","","14A100509"
"8/10/2018 16:40:45","6.97","17.8","","","","14A100509"
"8/10/2018 16:40:50","6.93","17.8","","","","14A100509"
"8/10/2018 16:40:55","7.02","17.8","","","","14A100509"
"8/10/2018 16:41:00","6.95","17.8","","","","14A100509"
"8/10/2018 16:41:05","6.95","17.8","","","","14A100509"
"8/10/2018 16:41:10","6.98","17.8","","","","14A100509"
"8/10/2018 16:41:15","6.97","17.8","","","","14A100509"
"8/10/2018 16:41:20","6.97","17.8","","","","14A100509"
"8/10/2018 16:41:26","6.99","17.8","","","","14A100509"
"8/10/2018 16:41:31","6.98","17.8","","","","14A100509"
"8/10/2018 16:41:36","6.95","17.8","","","","14A100509"
"8/10/2018 16:41:41","6.93","17.8","","","","14A100509"
"8/10/2018 16:41:46","7.03","17.8","","","","14A100509"
"8/10/2018 16:41:51","6.96","17.8","","","","14A100509"
