"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 11:56:09","6.69","17.8","","","","14A100509"
"8/10/2018 11:56:14","6.76","17.8","","","","14A100509"
"8/10/2018 11:56:19","6.66","17.8","","","","14A100509"
"8/10/2018 11:56:24","6.68","17.8","","","","14A100509"
"8/10/2018 11:56:29","6.69","17.8","","","","14A100509"
"8/10/2018 11:56:34","6.66","17.8","","","","14A100509"
"8/10/2018 11:56:39","6.71","17.8","","","","14A100509"
"8/10/2018 11:56:44","6.69","17.8","","","","14A100509"
"8/10/2018 11:56:49","6.72","17.8","","","","14A100509"
"8/10/2018 11:56:54","6.68","17.8","","","","14A100509"
"8/10/2018 11:56:59","6.77","17.8","","","","14A100509"
"8/10/2018 11:57:04","6.72","17.8","","","","14A100509"
"8/10/2018 11:57:09","6.7","17.8","","","","14A100509"
"8/10/2018 11:57:14","6.77","17.8","","","","14A100509"
"8/10/2018 11:57:19","6.74","17.8","","","","14A100509"
"8/10/2018 11:57:24","6.71","17.8","","","","14A100509"
"8/10/2018 11:57:29","6.86","17.8","","","","14A100509"
"8/10/2018 11:57:34","6.73","17.8","","","","14A100509"
"8/10/2018 11:57:39","6.66","17.8","","","","14A100509"
"8/10/2018 11:57:44","6.71","17.8","","","","14A100509"
"8/10/2018 11:57:49","6.78","17.8","","","","14A100509"
"8/10/2018 11:57:54","6.79","17.8","","","","14A100509"
"8/10/2018 11:57:59","6.71","17.8","","","","14A100509"
"8/10/2018 11:58:04","6.78","17.8","","","","14A100509"
"8/10/2018 11:58:10","6.78","17.8","","","","14A100509"
"8/10/2018 11:58:15","6.69","17.8","","","","14A100509"
"8/10/2018 11:58:20","6.67","17.8","","","","14A100509"
"8/10/2018 11:58:25","6.74","17.8","","","","14A100509"
"8/10/2018 11:58:30","6.71","17.8","","","","14A100509"
"8/10/2018 11:58:35","6.76","17.8","","","","14A100509"
"8/10/2018 11:58:40","6.79","17.8","","","","14A100509"
