"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"3/14/2018 15:05:04","7.71","12","","","","14A100509"
"3/14/2018 15:05:09","7.72","12","","","","14A100509"
"3/14/2018 15:05:14","7.65","12","","","","14A100509"
"3/14/2018 15:05:19","7.83","12","","","","14A100509"
"3/14/2018 15:05:24","7.6","12","","","","14A100509"
"3/14/2018 15:05:29","7.56","12","","","","14A100509"
"3/14/2018 15:05:34","7.69","12","","","","14A100509"
"3/14/2018 15:05:39","7.66","12","","","","14A100509"
"3/14/2018 15:05:44","7.72","12","","","","14A100509"
"3/14/2018 15:05:50","7.71","12","","","","14A100509"
"3/14/2018 15:05:55","7.58","12","","","","14A100509"
"3/14/2018 15:06:00","7.59","12","","","","14A100509"
"3/14/2018 15:06:05","7.67","12","","","","14A100509"
"3/14/2018 15:06:10","7.65","12","","","","14A100509"
"3/14/2018 15:06:15","7.65","12","","","","14A100509"
"3/14/2018 15:06:20","7.71","12","","","","14A100509"
"3/14/2018 15:06:25","7.64","12","","","","14A100509"
"3/14/2018 15:06:30","7.72","12","","","","14A100509"
"3/14/2018 15:06:35","7.69","12","","","","14A100509"
"3/14/2018 15:06:40","7.7","12","","","","14A100509"
"3/14/2018 15:06:45","7.66","12","","","","14A100509"
"3/14/2018 15:06:50","7.57","12","","","","14A100509"
"3/14/2018 15:06:55","7.71","12","","","","14A100509"
"3/14/2018 15:07:00","7.63","12","","","","14A100509"
"3/14/2018 15:07:05","7.7","12","","","","14A100509"
"3/14/2018 15:07:10","7.51","12","","","","14A100509"
"3/14/2018 15:07:15","7.69","12","","","","14A100509"
"3/14/2018 15:07:20","7.73","12","","","","14A100509"
"3/14/2018 15:07:25","7.64","12","","","","14A100509"
"3/14/2018 15:07:30","7.67","12","","","","14A100509"
"3/14/2018 15:07:35","7.69","12","","","","14A100509"
"3/14/2018 15:07:40","7.67","12","","","","14A100509"
"3/14/2018 15:07:45","7.67","12","","","","14A100509"
"3/14/2018 15:07:50","7.62","12","","","","14A100509"
"3/14/2018 15:07:55","7.58","12","","","","14A100509"
"3/14/2018 15:08:00","7.59","12","","","","14A100509"
"3/14/2018 15:08:05","7.58","12","","","","14A100509"
"3/14/2018 15:08:10","7.72","12","","","","14A100509"
"3/14/2018 15:08:15","7.62","12","","","","14A100509"
"3/14/2018 15:08:20","7.78","12","","","","14A100509"
"3/14/2018 15:08:25","7.63","12","","","","14A100509"
"3/14/2018 15:08:30","7.78","12","","","","14A100509"
"3/14/2018 15:08:36","7.61","12","","","","14A100509"
"3/14/2018 15:08:41","7.88","12","","","","14A100509"
"3/14/2018 15:08:46","7.62","12","","","","14A100509"
"3/14/2018 15:08:51","7.62","12","","","","14A100509"
"3/14/2018 15:08:56","7.6","12","","","","14A100509"
"3/14/2018 15:09:01","7.53","12","","","","14A100509"
"3/14/2018 15:09:06","7.68","12","","","","14A100509"
"3/14/2018 15:09:11","7.78","12","","","","14A100509"
"3/14/2018 15:09:16","7.58","12","","","","14A100509"
"3/14/2018 15:09:21","7.63","12","","","","14A100509"
"3/14/2018 15:09:26","7.53","12","","","","14A100509"
"3/14/2018 15:09:31","7.61","12","","","","14A100509"
"3/14/2018 15:09:36","7.66","12","","","","14A100509"
"3/14/2018 15:09:41","7.69","12","","","","14A100509"
