"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/2/2018 10:40:38","7.67","12.9","","","","14A100509"
"6/2/2018 10:40:43","7.71","12.9","","","","14A100509"
"6/2/2018 10:40:48","7.64","12.9","","","","14A100509"
"6/2/2018 10:40:53","7.64","12.9","","","","14A100509"
"6/2/2018 10:40:58","7.63","12.9","","","","14A100509"
"6/2/2018 10:41:03","7.62","12.9","","","","14A100509"
"6/2/2018 10:41:08","7.61","12.9","","","","14A100509"
"6/2/2018 10:41:13","7.73","12.9","","","","14A100509"
"6/2/2018 10:41:18","7.59","12.9","","","","14A100509"
"6/2/2018 10:41:23","7.64","12.9","","","","14A100509"
"6/2/2018 10:41:28","7.68","12.9","","","","14A100509"
"6/2/2018 10:41:33","7.72","12.9","","","","14A100509"
"6/2/2018 10:41:38","7.67","12.9","","","","14A100509"
"6/2/2018 10:41:44","7.73","12.9","","","","14A100509"
"6/2/2018 10:41:49","7.77","12.9","","","","14A100509"
"6/2/2018 10:41:54","7.75","12.9","","","","14A100509"
"6/2/2018 10:41:59","7.73","12.9","","","","14A100509"
"6/2/2018 10:42:04","7.84","12.9","","","","14A100509"
"6/2/2018 10:42:09","7.77","12.9","","","","14A100509"
"6/2/2018 10:42:14","7.69","12.9","","","","14A100509"
"6/2/2018 10:42:19","7.66","12.9","","","","14A100509"
"6/2/2018 10:42:24","7.62","12.9","","","","14A100509"
"6/2/2018 10:42:29","7.69","12.9","","","","14A100509"
"6/2/2018 10:42:34","7.75","12.9","","","","14A100509"
"6/2/2018 10:42:39","7.67","12.9","","","","14A100509"
"6/2/2018 10:42:44","7.79","12.9","","","","14A100509"
"6/2/2018 10:42:49","7.77","12.9","","","","14A100509"
"6/2/2018 10:42:54","7.69","12.9","","","","14A100509"
"6/2/2018 10:42:59","7.68","12.9","","","","14A100509"
"6/2/2018 10:43:04","7.66","12.9","","","","14A100509"
"6/2/2018 10:43:09","7.69","12.9","","","","14A100509"
"6/2/2018 10:43:14","7.67","12.9","","","","14A100509"
"6/2/2018 10:43:19","7.72","12.9","","","","14A100509"
"6/2/2018 10:43:24","7.68","12.9","","","","14A100509"
"6/2/2018 10:43:29","7.66","12.9","","","","14A100509"
"6/2/2018 10:43:34","7.55","12.9","","","","14A100509"
"6/2/2018 10:43:39","7.68","12.9","","","","14A100509"
"6/2/2018 10:43:44","7.75","12.9","","","","14A100509"
"6/2/2018 10:43:49","7.83","12.9","","","","14A100509"
