"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/1/2018 07:47:32","7.4","12.7","","","","14A100509"
"6/1/2018 07:47:37","7.15","12.7","","","","14A100509"
"6/1/2018 07:47:42","7.23","12.7","","","","14A100509"
"6/1/2018 07:47:47","7.26","12.7","","","","14A100509"
"6/1/2018 07:47:52","7.21","12.7","","","","14A100509"
"6/1/2018 07:47:57","7.26","12.7","","","","14A100509"
"6/1/2018 07:48:02","7.25","12.7","","","","14A100509"
"6/1/2018 07:48:07","7.35","12.7","","","","14A100509"
"6/1/2018 07:48:12","7.21","12.7","","","","14A100509"
"6/1/2018 07:48:17","7.25","12.7","","","","14A100509"
"6/1/2018 07:48:22","7.28","12.7","","","","14A100509"
"6/1/2018 07:48:27","7.24","12.7","","","","14A100509"
"6/1/2018 07:48:32","7.2","12.7","","","","14A100509"
"6/1/2018 07:48:37","7.23","12.7","","","","14A100509"
"6/1/2018 07:48:42","7.24","12.7","","","","14A100509"
"6/1/2018 07:48:47","7.22","12.7","","","","14A100509"
"6/1/2018 07:48:52","7.13","12.7","","","","14A100509"
"6/1/2018 07:48:57","7.25","12.7","","","","14A100509"
"6/1/2018 07:49:02","7.28","12.7","","","","14A100509"
"6/1/2018 07:49:07","7.25","12.7","","","","14A100509"
"6/1/2018 07:49:13","7.21","12.7","","","","14A100509"
"6/1/2018 07:49:18","7.18","12.7","","","","14A100509"
"6/1/2018 07:49:23","7.11","12.7","","","","14A100509"
"6/1/2018 07:49:28","7.19","12.7","","","","14A100509"
"6/1/2018 07:49:33","7.19","12.7","","","","14A100509"
"6/1/2018 07:49:38","7.3","12.7","","","","14A100509"
"6/1/2018 07:49:43","7.21","12.7","","","","14A100509"
"6/1/2018 07:49:48","7.28","12.7","","","","14A100509"
"6/1/2018 07:49:53","7.25","12.7","","","","14A100509"
"6/1/2018 07:49:58","7.25","12.7","","","","14A100509"
"6/1/2018 07:50:03","7.3","12.7","","","","14A100509"
"6/1/2018 07:50:08","7.25","12.7","","","","14A100509"
"6/1/2018 07:50:13","7.25","12.7","","","","14A100509"
"6/1/2018 07:50:18","7.23","12.7","","","","14A100509"
"6/1/2018 07:50:23","7.25","12.7","","","","14A100509"
"6/1/2018 07:50:28","7.29","12.7","","","","14A100509"
"6/1/2018 07:50:33","7.12","12.7","","","","14A100509"
"6/1/2018 07:50:38","7.18","12.7","","","","14A100509"
"6/1/2018 07:50:43","7.17","12.7","","","","14A100509"
"6/1/2018 07:50:48","7.19","12.7","","","","14A100509"
"6/1/2018 07:50:53","7.15","12.7","","","","14A100509"
"6/1/2018 07:50:58","7.19","12.7","","","","14A100509"
"6/1/2018 07:51:03","7.19","12.7","","","","14A100509"
"6/1/2018 07:51:08","7.16","12.7","","","","14A100509"
"6/1/2018 07:51:13","7.24","12.7","","","","14A100509"
"6/1/2018 07:51:18","7.15","12.7","","","","14A100509"
"6/1/2018 07:51:23","7.22","12.7","","","","14A100509"
"6/1/2018 07:51:28","7.13","12.7","","","","14A100509"
"6/1/2018 07:51:33","7.19","12.7","","","","14A100509"
"6/1/2018 07:51:38","7.19","12.7","","","","14A100509"
"6/1/2018 07:51:43","7.23","12.7","","","","14A100509"
"6/1/2018 07:51:48","7.2","12.7","","","","14A100509"
"6/1/2018 07:51:53","7.19","12.7","","","","14A100509"
"6/1/2018 07:51:58","7.14","12.7","","","","14A100509"
"6/1/2018 07:52:03","7.19","12.7","","","","14A100509"
"6/1/2018 07:52:08","7.14","12.7","","","","14A100509"
"6/1/2018 07:52:13","7.09","12.7","","","","14A100509"
"6/1/2018 07:52:19","7.17","12.7","","","","14A100509"
"6/1/2018 07:52:24","7.15","12.7","","","","14A100509"
"6/1/2018 07:52:29","7.19","12.7","","","","14A100509"
"6/1/2018 07:52:34","7.21","12.7","","","","14A100509"
"6/1/2018 07:52:39","7.19","12.7","","","","14A100509"
"6/1/2018 07:52:44","7.21","12.7","","","","14A100509"
"6/1/2018 07:52:49","7.19","12.7","","","","14A100509"
"6/1/2018 07:52:54","7.18","12.7","","","","14A100509"
"6/1/2018 07:52:59","7.17","12.7","","","","14A100509"
"6/1/2018 07:53:04","7.17","12.7","","","","14A100509"
"6/1/2018 07:53:09","7.12","12.7","","","","14A100509"
"6/1/2018 07:53:14","7.28","12.7","","","","14A100509"
"6/1/2018 07:53:19","7.13","12.7","","","","14A100509"
"6/1/2018 07:53:24","7.25","12.7","","","","14A100509"
"6/1/2018 07:53:29","7.22","12.7","","","","14A100509"
"6/1/2018 07:53:34","7.36","12.7","","","","14A100509"
"6/1/2018 07:53:39","7.13","12.7","","","","14A100509"
"6/1/2018 07:53:44","7.11","12.7","","","","14A100509"
"6/1/2018 07:53:49","7.18","12.7","","","","14A100509"
"6/1/2018 07:53:54","7.16","12.7","","","","14A100509"
"6/1/2018 07:53:59","7.18","12.7","","","","14A100509"
"6/1/2018 07:54:04","7.23","12.7","","","","14A100509"
"6/1/2018 07:54:09","7.22","12.7","","","","14A100509"
"6/1/2018 07:54:14","7.17","12.7","","","","14A100509"
"6/1/2018 07:54:19","7.2","12.7","","","","14A100509"
"6/1/2018 07:54:24","7.25","12.7","","","","14A100509"
"6/1/2018 07:54:29","7.12","12.7","","","","14A100509"
"6/1/2018 07:54:34","7.23","12.7","","","","14A100509"
"6/1/2018 07:54:39","7.25","12.7","","","","14A100509"
"6/1/2018 07:54:44","7.14","12.7","","","","14A100509"
"6/1/2018 07:54:49","7.2","12.7","","","","14A100509"
"6/1/2018 07:54:55","7.22","12.7","","","","14A100509"
"6/1/2018 07:55:00","7.12","12.7","","","","14A100509"
"6/1/2018 07:55:05","7.12","12.7","","","","14A100509"
"6/1/2018 07:55:10","7.2","12.7","","","","14A100509"
"6/1/2018 07:55:15","7.26","12.7","","","","14A100509"
"6/1/2018 07:55:20","7.15","12.7","","","","14A100509"
"6/1/2018 07:55:25","7.24","12.7","","","","14A100509"
"6/1/2018 07:55:30","7.2","12.7","","","","14A100509"
"6/1/2018 07:55:35","7.17","12.7","","","","14A100509"
"6/1/2018 07:55:40","7.14","12.7","","","","14A100509"
"6/1/2018 07:55:45","7.18","12.7","","","","14A100509"
"6/1/2018 07:55:50","7.29","12.7","","","","14A100509"
"6/1/2018 07:55:55","7.16","12.7","","","","14A100509"
