"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/19/2018 11:38:08","7.38","11.6","","","","14A100509"
"8/19/2018 11:38:13","7.46","11.6","","","","14A100509"
"8/19/2018 11:38:18","7.42","11.6","","","","14A100509"
"8/19/2018 11:38:23","7.43","11.6","","","","14A100509"
"8/19/2018 11:38:28","7.44","11.6","","","","14A100509"
"8/19/2018 11:38:33","7.42","11.6","","","","14A100509"
"8/19/2018 11:38:38","7.33","11.6","","","","14A100509"
"8/19/2018 11:38:43","7.39","11.6","","","","14A100509"
"8/19/2018 11:38:48","7.34","11.6","","","","14A100509"
"8/19/2018 11:38:53","7.34","11.6","","","","14A100509"
"8/19/2018 11:38:58","7.41","11.6","","","","14A100509"
"8/19/2018 11:39:03","7.4","11.6","","","","14A100509"
"8/19/2018 11:39:08","7.36","11.6","","","","14A100509"
"8/19/2018 11:39:13","7.39","11.6","","","","14A100509"
"8/19/2018 11:39:18","7.43","11.6","","","","14A100509"
"8/19/2018 11:39:23","7.39","11.6","","","","14A100509"
"8/19/2018 11:39:28","7.41","11.6","","","","14A100509"
"8/19/2018 11:39:33","7.42","11.6","","","","14A100509"
"8/19/2018 11:39:38","7.46","11.6","","","","14A100509"
"8/19/2018 11:39:43","7.4","11.6","","","","14A100509"
"8/19/2018 11:39:48","7.4","11.6","","","","14A100509"
"8/19/2018 11:39:53","7.39","11.6","","","","14A100509"
"8/19/2018 11:39:58","7.38","11.6","","","","14A100509"
"8/19/2018 11:40:03","7.42","11.6","","","","14A100509"
"8/19/2018 11:40:08","7.46","11.6","","","","14A100509"
"8/19/2018 11:40:13","7.36","11.6","","","","14A100509"
"8/19/2018 11:40:18","7.38","11.6","","","","14A100509"
"8/19/2018 11:40:23","7.42","11.6","","","","14A100509"
"8/19/2018 11:40:29","7.42","11.6","","","","14A100509"
"8/19/2018 11:40:34","7.43","11.6","","","","14A100509"
"8/19/2018 11:40:39","7.42","11.6","","","","14A100509"
"8/19/2018 11:40:44","7.45","11.6","","","","14A100509"
"8/19/2018 11:40:49","7.45","11.6","","","","14A100509"
"8/19/2018 11:40:54","7.38","11.6","","","","14A100509"
"8/19/2018 11:40:59","7.44","11.6","","","","14A100509"
"8/19/2018 11:41:04","7.41","11.6","","","","14A100509"
"8/19/2018 11:41:09","7.43","11.6","","","","14A100509"
"8/19/2018 11:41:14","7.42","11.6","","","","14A100509"
"8/19/2018 11:41:19","7.47","11.6","","","","14A100509"
"8/19/2018 11:41:24","7.53","11.6","","","","14A100509"
"8/19/2018 11:41:29","7.45","11.6","","","","14A100509"
"8/19/2018 11:41:34","7.39","11.6","","","","14A100509"
"8/19/2018 11:41:39","7.46","11.6","","","","14A100509"
"8/19/2018 11:41:44","7.44","11.6","","","","14A100509"
"8/19/2018 11:41:49","7.47","11.6","","","","14A100509"
"8/19/2018 11:41:54","7.43","11.6","","","","14A100509"
"8/19/2018 11:41:59","7.43","11.6","","","","14A100509"
"8/19/2018 11:42:04","7.41","11.6","","","","14A100509"
"8/19/2018 11:42:09","7.37","11.6","","","","14A100509"
"8/19/2018 11:42:14","7.45","11.6","","","","14A100509"
"8/19/2018 11:42:19","7.5","11.6","","","","14A100509"
"8/19/2018 11:42:24","7.43","11.6","","","","14A100509"
"8/19/2018 11:42:29","7.44","11.6","","","","14A100509"
"8/19/2018 11:42:34","7.43","11.6","","","","14A100509"
