"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/3/2018 09:18:08","7.43","13.3","","","","14A100509"
"8/3/2018 09:18:13","7.38","13.3","","","","14A100509"
"8/3/2018 09:18:18","7.42","13.3","","","","14A100509"
"8/3/2018 09:18:23","7.46","13.3","","","","14A100509"
"8/3/2018 09:18:28","7.5","13.3","","","","14A100509"
"8/3/2018 09:18:33","7.39","13.3","","","","14A100509"
"8/3/2018 09:18:38","7.47","13.3","","","","14A100509"
"8/3/2018 09:18:43","7.44","13.3","","","","14A100509"
"8/3/2018 09:18:48","7.44","13.3","","","","14A100509"
"8/3/2018 09:18:53","7.45","13.3","","","","14A100509"
"8/3/2018 09:18:58","7.47","13.3","","","","14A100509"
"8/3/2018 09:19:03","7.43","13.3","","","","14A100509"
"8/3/2018 09:19:08","7.43","13.3","","","","14A100509"
"8/3/2018 09:19:13","7.41","13.3","","","","14A100509"
"8/3/2018 09:19:18","7.41","13.3","","","","14A100509"
"8/3/2018 09:19:23","7.44","13.3","","","","14A100509"
"8/3/2018 09:19:28","7.44","13.3","","","","14A100509"
"8/3/2018 09:19:33","7.46","13.3","","","","14A100509"
"8/3/2018 09:19:38","7.42","13.3","","","","14A100509"
"8/3/2018 09:19:43","7.43","13.3","","","","14A100509"
"8/3/2018 09:19:48","7.43","13.3","","","","14A100509"
"8/3/2018 09:19:53","7.43","13.3","","","","14A100509"
"8/3/2018 09:19:58","7.51","13.3","","","","14A100509"
"8/3/2018 09:20:03","7.48","13.3","","","","14A100509"
"8/3/2018 09:20:08","7.44","13.3","","","","14A100509"
"8/3/2018 09:20:13","7.43","13.3","","","","14A100509"
"8/3/2018 09:20:18","7.5","13.3","","","","14A100509"
"8/3/2018 09:20:24","7.48","13.3","","","","14A100509"
"8/3/2018 09:20:29","7.45","13.3","","","","14A100509"
"8/3/2018 09:20:34","7.4","13.3","","","","14A100509"
"8/3/2018 09:20:39","7.43","13.3","","","","14A100509"
"8/3/2018 09:20:44","7.45","13.3","","","","14A100509"
"8/3/2018 09:20:49","7.43","13.3","","","","14A100509"
"8/3/2018 09:20:54","7.4","13.3","","","","14A100509"
"8/3/2018 09:20:59","7.42","13.3","","","","14A100509"
"8/3/2018 09:21:04","7.44","13.3","","","","14A100509"
"8/3/2018 09:21:09","7.46","13.3","","","","14A100509"
"8/3/2018 09:21:14","7.4","13.3","","","","14A100509"
"8/3/2018 09:21:19","7.45","13.3","","","","14A100509"
"8/3/2018 09:21:24","7.43","13.3","","","","14A100509"
"8/3/2018 09:21:29","7.47","13.3","","","","14A100509"
"8/3/2018 09:21:34","7.42","13.3","","","","14A100509"
"8/3/2018 09:21:39","7.47","13.3","","","","14A100509"
"8/3/2018 09:21:44","7.37","13.3","","","","14A100509"
"8/3/2018 09:21:49","7.4","13.3","","","","14A100509"
"8/3/2018 09:21:54","7.47","13.3","","","","14A100509"
"8/3/2018 09:21:59","7.47","13.3","","","","14A100509"
"8/3/2018 09:22:04","7.44","13.3","","","","14A100509"
"8/3/2018 09:22:09","7.46","13.3","","","","14A100509"
"8/3/2018 09:22:14","7.4","13.3","","","","14A100509"
"8/3/2018 09:22:19","7.48","13.3","","","","14A100509"
"8/3/2018 09:22:24","7.4","13.3","","","","14A100509"
"8/3/2018 09:22:29","7.47","13.3","","","","14A100509"
"8/3/2018 09:22:34","7.45","13.3","","","","14A100509"
"8/3/2018 09:22:39","7.41","13.3","","","","14A100509"
"8/3/2018 09:22:44","7.42","13.3","","","","14A100509"
"8/3/2018 09:22:49","7.44","13.3","","","","14A100509"
"8/3/2018 09:22:54","7.45","13.3","","","","14A100509"
"8/3/2018 09:22:59","7.38","13.3","","","","14A100509"
"8/3/2018 09:23:04","7.39","13.3","","","","14A100509"
"8/3/2018 09:23:09","7.42","13.3","","","","14A100509"
"8/3/2018 09:23:14","7.47","13.3","","","","14A100509"
"8/3/2018 09:23:19","7.49","13.3","","","","14A100509"
"8/3/2018 09:23:24","7.45","13.3","","","","14A100509"
"8/3/2018 09:23:29","7.46","13.3","","","","14A100509"
"8/3/2018 09:23:35","7.49","13.3","","","","14A100509"
"8/3/2018 09:23:40","7.49","13.3","","","","14A100509"
"8/3/2018 09:23:45","7.43","13.3","","","","14A100509"
"8/3/2018 09:23:50","7.53","13.3","","","","14A100509"
"8/3/2018 09:23:55","7.48","13.3","","","","14A100509"
"8/3/2018 09:24:00","7.43","13.3","","","","14A100509"
"8/3/2018 09:24:05","7.49","13.3","","","","14A100509"
"8/3/2018 09:24:10","7.44","13.3","","","","14A100509"
"8/3/2018 09:24:15","7.5","13.3","","","","14A100509"
"8/3/2018 09:24:20","7.45","13.3","","","","14A100509"
"8/3/2018 09:24:25","7.44","13.3","","","","14A100509"
"8/3/2018 09:24:30","7.48","13.3","","","","14A100509"
"8/3/2018 09:24:35","7.4","13.3","","","","14A100509"
"8/3/2018 09:24:40","7.39","13.3","","","","14A100509"
"8/3/2018 09:24:45","7.45","13.3","","","","14A100509"
"8/3/2018 09:24:50","7.44","13.3","","","","14A100509"
"8/3/2018 09:24:55","7.46","13.3","","","","14A100509"
"8/3/2018 09:25:00","7.5","13.3","","","","14A100509"
"8/3/2018 09:25:05","7.47","13.3","","","","14A100509"
"8/3/2018 09:25:10","7.51","13.3","","","","14A100509"
"8/3/2018 09:25:15","7.51","13.3","","","","14A100509"
"8/3/2018 09:25:20","7.41","13.3","","","","14A100509"
"8/3/2018 09:25:25","7.49","13.3","","","","14A100509"
"8/3/2018 09:25:30","7.45","13.3","","","","14A100509"
"8/3/2018 09:25:35","7.47","13.3","","","","14A100509"
"8/3/2018 09:25:40","7.42","13.3","","","","14A100509"
"8/3/2018 09:25:45","7.4","13.3","","","","14A100509"
"8/3/2018 09:25:50","7.46","13.3","","","","14A100509"
"8/3/2018 09:25:55","7.47","13.3","","","","14A100509"
"8/3/2018 09:26:00","7.45","13.3","","","","14A100509"
"8/3/2018 09:26:05","7.53","13.3","","","","14A100509"
"8/3/2018 09:26:10","7.47","13.3","","","","14A100509"
"8/3/2018 09:26:15","7.52","13.3","","","","14A100509"
"8/3/2018 09:26:21","7.48","13.3","","","","14A100509"
"8/3/2018 09:26:26","7.52","13.3","","","","14A100509"
"8/3/2018 09:26:31","7.49","13.3","","","","14A100509"
"8/3/2018 09:26:36","7.46","13.3","","","","14A100509"
"8/3/2018 09:26:41","7.48","13.3","","","","14A100509"
"8/3/2018 09:26:46","7.44","13.3","","","","14A100509"
"8/3/2018 09:26:51","7.47","13.3","","","","14A100509"
"8/3/2018 09:26:56","7.48","13.3","","","","14A100509"
"8/3/2018 09:27:01","7.52","13.3","","","","14A100509"
"8/3/2018 09:27:06","7.48","13.3","","","","14A100509"
"8/3/2018 09:27:11","7.46","13.3","","","","14A100509"
"8/3/2018 09:27:16","7.49","13.3","","","","14A100509"
"8/3/2018 09:27:21","7.45","13.3","","","","14A100509"
"8/3/2018 09:27:26","7.44","13.3","","","","14A100509"
"8/3/2018 09:27:31","7.49","13.3","","","","14A100509"
"8/3/2018 09:27:36","7.51","13.3","","","","14A100509"
"8/3/2018 09:27:41","7.52","13.3","","","","14A100509"
"8/3/2018 09:27:46","7.49","13.3","","","","14A100509"
"8/3/2018 09:27:51","7.49","13.3","","","","14A100509"
"8/3/2018 09:27:56","7.48","13.3","","","","14A100509"
"8/3/2018 09:28:01","7.49","13.3","","","","14A100509"
"8/3/2018 09:28:06","7.47","13.3","","","","14A100509"
"8/3/2018 09:28:11","7.45","13.3","","","","14A100509"
"8/3/2018 09:28:16","7.46","13.3","","","","14A100509"
"8/3/2018 09:28:21","7.42","13.3","","","","14A100509"
"8/3/2018 09:28:26","7.42","13.3","","","","14A100509"
"8/3/2018 09:28:31","7.52","13.3","","","","14A100509"
"8/3/2018 09:28:36","7.44","13.3","","","","14A100509"
"8/3/2018 09:28:41","7.41","13.3","","","","14A100509"
"8/3/2018 09:28:46","7.5","13.3","","","","14A100509"
"8/3/2018 09:28:51","7.5","13.3","","","","14A100509"
"8/3/2018 09:28:56","7.53","13.3","","","","14A100509"
"8/3/2018 09:29:01","7.5","13.3","","","","14A100509"
"8/3/2018 09:29:06","7.46","13.3","","","","14A100509"
"8/3/2018 09:29:11","7.48","13.3","","","","14A100509"
"8/3/2018 09:29:16","7.52","13.3","","","","14A100509"
"8/3/2018 09:29:22","7.49","13.3","","","","14A100509"
"8/3/2018 09:29:27","7.45","13.3","","","","14A100509"
"8/3/2018 09:29:32","7.43","13.3","","","","14A100509"
"8/3/2018 09:29:37","7.53","13.3","","","","14A100509"
"8/3/2018 09:29:42","7.46","13.3","","","","14A100509"
"8/3/2018 09:29:47","7.54","13.3","","","","14A100509"
"8/3/2018 09:29:52","7.5","13.3","","","","14A100509"
"8/3/2018 09:29:57","7.46","13.3","","","","14A100509"
"8/3/2018 09:30:02","7.51","13.3","","","","14A100509"
"8/3/2018 09:30:07","7.51","13.3","","","","14A100509"
"8/3/2018 09:30:12","7.51","13.3","","","","14A100509"
"8/3/2018 09:30:17","7.39","13.3","","","","14A100509"
"8/3/2018 09:30:22","7.46","13.3","","","","14A100509"
"8/3/2018 09:30:27","7.48","13.3","","","","14A100509"
"8/3/2018 09:30:32","7.51","13.3","","","","14A100509"
"8/3/2018 09:30:37","7.45","13.3","","","","14A100509"
"8/3/2018 09:30:42","7.5","13.3","","","","14A100509"
"8/3/2018 09:30:47","7.5","13.3","","","","14A100509"
"8/3/2018 09:30:52","7.48","13.3","","","","14A100509"
"8/3/2018 09:30:57","7.51","13.3","","","","14A100509"
"8/3/2018 09:31:02","7.46","13.3","","","","14A100509"
"8/3/2018 09:31:07","7.48","13.3","","","","14A100509"
"8/3/2018 09:31:12","7.4","13.3","","","","14A100509"
"8/3/2018 09:31:17","7.46","13.3","","","","14A100509"
"8/3/2018 09:31:22","7.46","13.3","","","","14A100509"
"8/3/2018 09:31:27","7.47","13.3","","","","14A100509"
"8/3/2018 09:31:32","7.58","13.3","","","","14A100509"
"8/3/2018 09:31:37","7.48","13.3","","","","14A100509"
"8/3/2018 09:31:42","7.48","13.3","","","","14A100509"
"8/3/2018 09:31:47","7.45","13.3","","","","14A100509"
"8/3/2018 09:31:52","7.46","13.3","","","","14A100509"
"8/3/2018 09:31:57","7.49","13.3","","","","14A100509"
"8/3/2018 09:32:02","7.48","13.3","","","","14A100509"
"8/3/2018 09:32:07","7.53","13.3","","","","14A100509"
"8/3/2018 09:32:12","7.41","13.3","","","","14A100509"
"8/3/2018 09:32:17","7.49","13.3","","","","14A100509"
"8/3/2018 09:32:22","7.5","13.3","","","","14A100509"
"8/3/2018 09:32:27","7.51","13.3","","","","14A100509"
"8/3/2018 09:32:33","7.49","13.3","","","","14A100509"
"8/3/2018 09:32:38","7.48","13.3","","","","14A100509"
"8/3/2018 09:32:43","7.49","13.3","","","","14A100509"
"8/3/2018 09:32:48","7.5","13.3","","","","14A100509"
"8/3/2018 09:32:53","7.52","13.3","","","","14A100509"
"8/3/2018 09:32:58","7.48","13.3","","","","14A100509"
"8/3/2018 09:33:03","7.47","13.3","","","","14A100509"
"8/3/2018 09:33:08","7.5","13.3","","","","14A100509"
"8/3/2018 09:33:13","7.51","13.3","","","","14A100509"
"8/3/2018 09:33:18","7.51","13.3","","","","14A100509"
"8/3/2018 09:33:23","7.53","13.3","","","","14A100509"
"8/3/2018 09:33:28","7.5","13.3","","","","14A100509"
"8/3/2018 09:33:33","7.48","13.3","","","","14A100509"
"8/3/2018 09:33:38","7.51","13.3","","","","14A100509"
"8/3/2018 09:33:43","7.46","13.3","","","","14A100509"
"8/3/2018 09:33:48","7.53","13.3","","","","14A100509"
"8/3/2018 09:33:53","7.48","13.3","","","","14A100509"
"8/3/2018 09:33:58","7.5","13.3","","","","14A100509"
"8/3/2018 09:34:03","7.53","13.3","","","","14A100509"
"8/3/2018 09:34:08","7.51","13.3","","","","14A100509"
"8/3/2018 09:34:13","7.44","13.3","","","","14A100509"
"8/3/2018 09:34:18","7.51","13.3","","","","14A100509"
"8/3/2018 09:34:23","7.46","13.3","","","","14A100509"
"8/3/2018 09:34:28","7.51","13.3","","","","14A100509"
"8/3/2018 09:34:33","7.53","13.3","","","","14A100509"
"8/3/2018 09:34:38","7.53","13.3","","","","14A100509"
"8/3/2018 09:34:43","7.51","13.3","","","","14A100509"
"8/3/2018 09:34:48","7.53","13.3","","","","14A100509"
"8/3/2018 09:34:53","7.45","13.3","","","","14A100509"
"8/3/2018 09:34:58","7.48","13.3","","","","14A100509"
"8/3/2018 09:35:03","7.5","13.3","","","","14A100509"
"8/3/2018 09:35:08","7.48","13.3","","","","14A100509"
"8/3/2018 09:35:13","7.5","13.3","","","","14A100509"
"8/3/2018 09:35:18","7.54","13.3","","","","14A100509"
"8/3/2018 09:35:23","7.52","13.3","","","","14A100509"
"8/3/2018 09:35:28","7.55","13.3","","","","14A100509"
"8/3/2018 09:35:33","7.53","13.3","","","","14A100509"
"8/3/2018 09:35:38","7.47","13.3","","","","14A100509"
"8/3/2018 09:35:43","7.47","13.3","","","","14A100509"
"8/3/2018 09:35:48","7.53","13.3","","","","14A100509"
"8/3/2018 09:35:54","7.46","13.3","","","","14A100509"
"8/3/2018 09:35:59","7.55","13.3","","","","14A100509"
"8/3/2018 09:36:04","7.51","13.3","","","","14A100509"
"8/3/2018 09:36:09","7.5","13.3","","","","14A100509"
"8/3/2018 09:36:14","7.49","13.3","","","","14A100509"
"8/3/2018 09:36:19","7.5","13.3","","","","14A100509"
"8/3/2018 09:36:24","7.46","13.3","","","","14A100509"
"8/3/2018 09:36:29","7.46","13.3","","","","14A100509"
"8/3/2018 09:36:34","7.49","13.3","","","","14A100509"
"8/3/2018 09:36:39","7.6","13.3","","","","14A100509"
"8/3/2018 09:36:44","7.51","13.3","","","","14A100509"
"8/3/2018 09:36:49","7.48","13.3","","","","14A100509"
"8/3/2018 09:36:54","7.53","13.3","","","","14A100509"
"8/3/2018 09:36:59","7.53","13.3","","","","14A100509"
"8/3/2018 09:37:04","7.59","13.3","","","","14A100509"
"8/3/2018 09:37:09","7.53","13.3","","","","14A100509"
"8/3/2018 09:37:14","7.59","13.3","","","","14A100509"
"8/3/2018 09:37:19","7.63","13.3","","","","14A100509"
"8/3/2018 09:37:24","7.55","13.3","","","","14A100509"
"8/3/2018 09:37:29","7.5","13.3","","","","14A100509"
"8/3/2018 09:37:34","7.5","13.3","","","","14A100509"
"8/3/2018 09:37:39","7.52","13.3","","","","14A100509"
"8/3/2018 09:37:44","7.51","13.3","","","","14A100509"
"8/3/2018 09:37:49","7.45","13.3","","","","14A100509"
"8/3/2018 09:37:54","7.52","13.3","","","","14A100509"
"8/3/2018 09:37:59","7.5","13.3","","","","14A100509"
"8/3/2018 09:38:04","7.5","13.3","","","","14A100509"
"8/3/2018 09:38:09","7.55","13.3","","","","14A100509"
"8/3/2018 09:38:14","7.49","13.3","","","","14A100509"
"8/3/2018 09:38:19","7.53","13.3","","","","14A100509"
"8/3/2018 09:38:24","7.52","13.3","","","","14A100509"
"8/3/2018 09:38:29","7.41","13.3","","","","14A100509"
"8/3/2018 09:38:34","7.51","13.3","","","","14A100509"
"8/3/2018 09:38:39","7.54","13.3","","","","14A100509"
"8/3/2018 09:38:44","7.51","13.3","","","","14A100509"
"8/3/2018 09:38:49","7.51","13.3","","","","14A100509"
"8/3/2018 09:38:54","7.5","13.3","","","","14A100509"
"8/3/2018 09:38:59","7.52","13.3","","","","14A100509"
"8/3/2018 09:39:04","7.47","13.3","","","","14A100509"
"8/3/2018 09:39:09","7.48","13.3","","","","14A100509"
"8/3/2018 09:39:14","7.48","13.3","","","","14A100509"
"8/3/2018 09:39:19","7.5","13.3","","","","14A100509"
"8/3/2018 09:39:25","7.48","13.3","","","","14A100509"
"8/3/2018 09:39:30","7.49","13.3","","","","14A100509"
"8/3/2018 09:39:35","7.44","13.3","","","","14A100509"
"8/3/2018 09:39:40","7.49","13.3","","","","14A100509"
"8/3/2018 09:39:45","7.49","13.3","","","","14A100509"
"8/3/2018 09:39:50","7.58","13.3","","","","14A100509"
"8/3/2018 09:39:55","7.52","13.3","","","","14A100509"
"8/3/2018 09:40:00","7.54","13.3","","","","14A100509"
"8/3/2018 09:40:05","7.55","13.3","","","","14A100509"
"8/3/2018 09:40:10","7.51","13.3","","","","14A100509"
"8/3/2018 09:40:15","7.49","13.3","","","","14A100509"
"8/3/2018 09:40:20","7.56","13.3","","","","14A100509"
"8/3/2018 09:40:25","7.54","13.3","","","","14A100509"
"8/3/2018 09:40:30","7.57","13.3","","","","14A100509"
"8/3/2018 09:40:35","7.52","13.3","","","","14A100509"
"8/3/2018 09:40:40","7.54","13.3","","","","14A100509"
"8/3/2018 09:40:45","7.56","13.3","","","","14A100509"
"8/3/2018 09:40:50","7.54","13.3","","","","14A100509"
"8/3/2018 09:40:55","7.49","13.3","","","","14A100509"
"8/3/2018 09:41:00","7.5","13.3","","","","14A100509"
"8/3/2018 09:41:05","7.49","13.3","","","","14A100509"
"8/3/2018 09:41:10","7.53","13.3","","","","14A100509"
"8/3/2018 09:41:15","7.49","13.3","","","","14A100509"
"8/3/2018 09:41:20","7.53","13.3","","","","14A100509"
"8/3/2018 09:41:25","7.48","13.3","","","","14A100509"
"8/3/2018 09:41:30","7.49","13.3","","","","14A100509"
"8/3/2018 09:41:35","7.57","13.3","","","","14A100509"
"8/3/2018 09:41:40","7.56","13.3","","","","14A100509"
"8/3/2018 09:41:45","7.51","13.3","","","","14A100509"
"8/3/2018 09:41:50","7.53","13.3","","","","14A100509"
"8/3/2018 09:41:55","7.55","13.3","","","","14A100509"
"8/3/2018 09:42:00","7.52","13.3","","","","14A100509"
"8/3/2018 09:42:05","7.55","13.3","","","","14A100509"
"8/3/2018 09:42:10","7.57","13.3","","","","14A100509"
"8/3/2018 09:42:15","7.5","13.3","","","","14A100509"
"8/3/2018 09:42:20","7.53","13.3","","","","14A100509"
"8/3/2018 09:42:25","7.52","13.3","","","","14A100509"
"8/3/2018 09:42:31","7.52","13.3","","","","14A100509"
"8/3/2018 09:42:36","7.51","13.3","","","","14A100509"
"8/3/2018 09:42:41","7.5","13.3","","","","14A100509"
"8/3/2018 09:42:46","7.51","13.3","","","","14A100509"
"8/3/2018 09:42:51","7.52","13.3","","","","14A100509"
"8/3/2018 09:42:56","7.6","13.3","","","","14A100509"
"8/3/2018 09:43:01","7.5","13.3","","","","14A100509"
"8/3/2018 09:43:06","7.52","13.3","","","","14A100509"
"8/3/2018 09:43:11","7.49","13.3","","","","14A100509"
"8/3/2018 09:43:16","7.55","13.3","","","","14A100509"
"8/3/2018 09:43:21","7.52","13.3","","","","14A100509"
"8/3/2018 09:43:26","7.48","13.3","","","","14A100509"
"8/3/2018 09:43:31","7.57","13.3","","","","14A100509"
"8/3/2018 09:43:36","7.54","13.3","","","","14A100509"
"8/3/2018 09:43:41","7.52","13.3","","","","14A100509"
"8/3/2018 09:43:46","7.53","13.3","","","","14A100509"
"8/3/2018 09:43:51","7.53","13.3","","","","14A100509"
"8/3/2018 09:43:56","7.61","13.3","","","","14A100509"
"8/3/2018 09:44:01","7.55","13.3","","","","14A100509"
"8/3/2018 09:44:06","7.54","13.3","","","","14A100509"
"8/3/2018 09:44:11","7.48","13.3","","","","14A100509"
"8/3/2018 09:44:16","7.54","13.3","","","","14A100509"
"8/3/2018 09:44:21","7.53","13.3","","","","14A100509"
"8/3/2018 09:44:26","7.51","13.3","","","","14A100509"
"8/3/2018 09:44:31","7.59","13.3","","","","14A100509"
"8/3/2018 09:44:36","7.52","13.3","","","","14A100509"
"8/3/2018 09:44:41","7.58","13.3","","","","14A100509"
"8/3/2018 09:44:46","7.59","13.3","","","","14A100509"
"8/3/2018 09:44:51","7.57","13.3","","","","14A100509"
"8/3/2018 09:44:56","7.57","13.3","","","","14A100509"
"8/3/2018 09:45:01","7.57","13.3","","","","14A100509"
"8/3/2018 09:45:06","7.55","13.3","","","","14A100509"
"8/3/2018 09:45:11","7.52","13.3","","","","14A100509"
"8/3/2018 09:45:17","7.49","13.3","","","","14A100509"
"8/3/2018 09:45:22","7.49","13.3","","","","14A100509"
"8/3/2018 09:45:27","7.49","13.3","","","","14A100509"
"8/3/2018 09:45:32","7.55","13.3","","","","14A100509"
"8/3/2018 09:45:37","7.63","13.3","","","","14A100509"
"8/3/2018 09:45:42","7.55","13.3","","","","14A100509"
"8/3/2018 09:45:47","7.56","13.3","","","","14A100509"
"8/3/2018 09:45:52","7.55","13.3","","","","14A100509"
"8/3/2018 09:45:57","7.57","13.3","","","","14A100509"
"8/3/2018 09:46:02","7.58","13.3","","","","14A100509"
"8/3/2018 09:46:07","7.53","13.3","","","","14A100509"
"8/3/2018 09:46:12","7.5","13.3","","","","14A100509"
"8/3/2018 09:46:17","7.55","13.3","","","","14A100509"
"8/3/2018 09:46:22","7.58","13.3","","","","14A100509"
"8/3/2018 09:46:27","7.56","13.3","","","","14A100509"
"8/3/2018 09:46:32","7.65","13.3","","","","14A100509"
"8/3/2018 09:46:37","7.57","13.3","","","","14A100509"
"8/3/2018 09:46:42","7.59","13.3","","","","14A100509"
"8/3/2018 09:46:47","7.56","13.3","","","","14A100509"
"8/3/2018 09:46:52","7.61","13.3","","","","14A100509"
"8/3/2018 09:46:57","7.59","13.3","","","","14A100509"
"8/3/2018 09:47:02","7.55","13.3","","","","14A100509"
"8/3/2018 09:47:07","7.55","13.3","","","","14A100509"
"8/3/2018 09:47:12","7.58","13.3","","","","14A100509"
"8/3/2018 09:47:17","7.56","13.3","","","","14A100509"
"8/3/2018 09:47:22","7.53","13.3","","","","14A100509"
"8/3/2018 09:47:27","7.59","13.3","","","","14A100509"
"8/3/2018 09:47:32","7.51","13.3","","","","14A100509"
"8/3/2018 09:47:37","7.55","13.3","","","","14A100509"
"8/3/2018 09:47:42","7.58","13.3","","","","14A100509"
"8/3/2018 09:47:47","7.57","13.3","","","","14A100509"
"8/3/2018 09:47:52","7.51","13.3","","","","14A100509"
"8/3/2018 09:47:57","7.54","13.3","","","","14A100509"
"8/3/2018 09:48:02","7.54","13.3","","","","14A100509"
"8/3/2018 09:48:08","7.54","13.3","","","","14A100509"
"8/3/2018 09:48:13","7.53","13.3","","","","14A100509"
"8/3/2018 09:48:18","7.55","13.3","","","","14A100509"
"8/3/2018 09:48:23","7.58","13.3","","","","14A100509"
"8/3/2018 09:48:28","7.58","13.3","","","","14A100509"
"8/3/2018 09:48:33","7.53","13.3","","","","14A100509"
"8/3/2018 09:48:38","7.53","13.3","","","","14A100509"
"8/3/2018 09:48:43","7.6","13.3","","","","14A100509"
"8/3/2018 09:48:48","7.56","13.3","","","","14A100509"
"8/3/2018 09:48:53","7.57","13.3","","","","14A100509"
"8/3/2018 09:48:58","7.59","13.3","","","","14A100509"
"8/3/2018 09:49:03","7.58","13.3","","","","14A100509"
"8/3/2018 09:49:08","7.51","13.3","","","","14A100509"
"8/3/2018 09:49:13","7.57","13.3","","","","14A100509"
"8/3/2018 09:49:18","7.53","13.3","","","","14A100509"
"8/3/2018 09:49:23","7.59","13.3","","","","14A100509"
"8/3/2018 09:49:28","7.63","13.3","","","","14A100509"
"8/3/2018 09:49:33","7.58","13.3","","","","14A100509"
"8/3/2018 09:49:38","7.55","13.3","","","","14A100509"
"8/3/2018 09:49:43","7.56","13.3","","","","14A100509"
"8/3/2018 09:49:48","7.53","13.3","","","","14A100509"
"8/3/2018 09:49:53","7.52","13.3","","","","14A100509"
"8/3/2018 09:49:58","7.53","13.3","","","","14A100509"
"8/3/2018 09:50:03","7.53","13.3","","","","14A100509"
"8/3/2018 09:50:08","7.55","13.3","","","","14A100509"
"8/3/2018 09:50:13","7.57","13.3","","","","14A100509"
"8/3/2018 09:50:18","7.55","13.3","","","","14A100509"
"8/3/2018 09:50:23","7.55","13.3","","","","14A100509"
"8/3/2018 09:50:28","7.59","13.3","","","","14A100509"
"8/3/2018 09:50:33","7.54","13.3","","","","14A100509"
"8/3/2018 09:50:38","7.63","13.3","","","","14A100509"
"8/3/2018 09:50:43","7.58","13.3","","","","14A100509"
"8/3/2018 09:50:48","7.59","13.3","","","","14A100509"
"8/3/2018 09:50:53","7.63","13.3","","","","14A100509"
"8/3/2018 09:50:59","7.53","13.3","","","","14A100509"
"8/3/2018 09:51:04","7.56","13.3","","","","14A100509"
"8/3/2018 09:51:09","7.57","13.3","","","","14A100509"
"8/3/2018 09:51:14","7.61","13.3","","","","14A100509"
"8/3/2018 09:51:19","7.57","13.3","","","","14A100509"
"8/3/2018 09:51:24","7.6","13.3","","","","14A100509"
"8/3/2018 09:51:29","7.62","13.3","","","","14A100509"
"8/3/2018 09:51:34","7.58","13.3","","","","14A100509"
"8/3/2018 09:51:39","7.63","13.3","","","","14A100509"
"8/3/2018 09:51:44","7.55","13.3","","","","14A100509"
"8/3/2018 09:51:49","7.59","13.3","","","","14A100509"
"8/3/2018 09:51:54","7.56","13.3","","","","14A100509"
"8/3/2018 09:51:59","7.58","13.3","","","","14A100509"
"8/3/2018 09:52:04","7.59","13.3","","","","14A100509"
"8/3/2018 09:52:09","7.57","13.3","","","","14A100509"
"8/3/2018 09:52:14","7.55","13.3","","","","14A100509"
"8/3/2018 09:52:19","7.56","13.3","","","","14A100509"
"8/3/2018 09:52:24","7.6","13.3","","","","14A100509"
"8/3/2018 09:52:29","7.6","13.3","","","","14A100509"
"8/3/2018 09:52:34","7.61","13.3","","","","14A100509"
"8/3/2018 09:52:39","7.56","13.3","","","","14A100509"
"8/3/2018 09:52:44","7.54","13.3","","","","14A100509"
"8/3/2018 09:52:49","7.59","13.3","","","","14A100509"
"8/3/2018 09:52:54","7.58","13.3","","","","14A100509"
"8/3/2018 09:52:59","7.61","13.3","","","","14A100509"
"8/3/2018 09:53:04","7.63","13.3","","","","14A100509"
"8/3/2018 09:53:09","7.55","13.3","","","","14A100509"
"8/3/2018 09:53:14","7.58","13.3","","","","14A100509"
"8/3/2018 09:53:19","7.63","13.3","","","","14A100509"
"8/3/2018 09:53:24","7.57","13.3","","","","14A100509"
"8/3/2018 09:53:29","7.52","13.3","","","","14A100509"
"8/3/2018 09:53:34","7.57","13.3","","","","14A100509"
"8/3/2018 09:53:39","7.57","13.3","","","","14A100509"
"8/3/2018 09:53:44","7.6","13.3","","","","14A100509"
"8/3/2018 09:53:49","7.6","13.3","","","","14A100509"
"8/3/2018 09:53:54","7.59","13.3","","","","14A100509"
"8/3/2018 09:53:59","7.6","13.3","","","","14A100509"
"8/3/2018 09:54:04","7.65","13.3","","","","14A100509"
"8/3/2018 09:54:09","7.62","13.3","","","","14A100509"
"8/3/2018 09:54:15","7.6","13.3","","","","14A100509"
"8/3/2018 09:54:20","7.61","13.3","","","","14A100509"
"8/3/2018 09:54:25","7.6","13.3","","","","14A100509"
"8/3/2018 09:54:30","7.6","13.3","","","","14A100509"
"8/3/2018 09:54:35","7.57","13.3","","","","14A100509"
"8/3/2018 09:54:40","7.63","13.3","","","","14A100509"
"8/3/2018 09:54:45","7.64","13.3","","","","14A100509"
"8/3/2018 09:54:50","7.63","13.3","","","","14A100509"
"8/3/2018 09:54:55","7.65","13.3","","","","14A100509"
"8/3/2018 09:55:00","7.66","13.3","","","","14A100509"
"8/3/2018 09:55:05","7.6","13.3","","","","14A100509"
"8/3/2018 09:55:10","7.62","13.3","","","","14A100509"
"8/3/2018 09:55:15","7.63","13.3","","","","14A100509"
"8/3/2018 09:55:20","7.6","13.3","","","","14A100509"
"8/3/2018 09:55:25","7.58","13.3","","","","14A100509"
"8/3/2018 09:55:30","7.65","13.3","","","","14A100509"
"8/3/2018 09:55:35","7.61","13.3","","","","14A100509"
"8/3/2018 09:55:40","7.62","13.3","","","","14A100509"
"8/3/2018 09:55:45","7.6","13.3","","","","14A100509"
