"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 12:02:09","7.56","12","","","","14A100509"
"5/18/2018 12:02:14","7.58","12","","","","14A100509"
"5/18/2018 12:02:19","7.57","12","","","","14A100509"
"5/18/2018 12:02:24","7.56","12","","","","14A100509"
"5/18/2018 12:02:29","7.53","12","","","","14A100509"
"5/18/2018 12:02:34","7.51","12","","","","14A100509"
"5/18/2018 12:02:39","7.48","12","","","","14A100509"
"5/18/2018 12:02:44","7.54","12","","","","14A100509"
"5/18/2018 12:02:49","7.53","12","","","","14A100509"
"5/18/2018 12:02:54","7.5","12","","","","14A100509"
"5/18/2018 12:02:59","7.48","12","","","","14A100509"
"5/18/2018 12:03:04","7.52","12","","","","14A100509"
"5/18/2018 12:03:09","7.55","12","","","","14A100509"
"5/18/2018 12:03:14","7.6","12","","","","14A100509"
"5/18/2018 12:03:19","7.51","12","","","","14A100509"
"5/18/2018 12:03:24","7.6","12","","","","14A100509"
"5/18/2018 12:03:29","7.63","12","","","","14A100509"
"5/18/2018 12:03:34","7.52","12","","","","14A100509"
"5/18/2018 12:03:39","7.52","12","","","","14A100509"
"5/18/2018 12:03:44","7.52","12","","","","14A100509"
"5/18/2018 12:03:49","7.54","12","","","","14A100509"
"5/18/2018 12:03:54","7.59","12","","","","14A100509"
"5/18/2018 12:03:59","7.52","12","","","","14A100509"
"5/18/2018 12:04:04","7.53","12","","","","14A100509"
"5/18/2018 12:04:09","7.48","12","","","","14A100509"
"5/18/2018 12:04:14","7.54","12","","","","14A100509"
"5/18/2018 12:04:19","7.52","12","","","","14A100509"
"5/18/2018 12:04:24","7.62","12","","","","14A100509"
"5/18/2018 12:04:29","7.47","12","","","","14A100509"
"5/18/2018 12:04:35","7.59","12","","","","14A100509"
"5/18/2018 12:04:40","7.62","12","","","","14A100509"
"5/18/2018 12:04:45","7.54","12","","","","14A100509"
"5/18/2018 12:04:50","7.53","12","","","","14A100509"
"5/18/2018 12:04:55","7.56","12","","","","14A100509"
"5/18/2018 12:05:00","7.58","12","","","","14A100509"
"5/18/2018 12:05:05","7.57","12","","","","14A100509"
"5/18/2018 12:05:10","7.57","12","","","","14A100509"
"5/18/2018 12:05:15","7.57","12","","","","14A100509"
"5/18/2018 12:05:20","7.54","12","","","","14A100509"
"5/18/2018 12:05:25","7.53","12","","","","14A100509"
"5/18/2018 12:05:30","7.49","12","","","","14A100509"
"5/18/2018 12:05:35","7.53","12","","","","14A100509"
"5/18/2018 12:05:40","7.58","12","","","","14A100509"
"5/18/2018 12:05:45","7.5","12","","","","14A100509"
"5/18/2018 12:05:50","7.59","12","","","","14A100509"
"5/18/2018 12:05:55","7.53","12","","","","14A100509"
"5/18/2018 12:06:00","7.58","12","","","","14A100509"
"5/18/2018 12:06:05","7.56","12","","","","14A100509"
"5/18/2018 12:06:10","7.5","12","","","","14A100509"
"5/18/2018 12:06:15","7.52","12","","","","14A100509"
"5/18/2018 12:06:20","7.58","12","","","","14A100509"
"5/18/2018 12:06:25","7.59","12","","","","14A100509"
"5/18/2018 12:06:30","7.52","12","","","","14A100509"
"5/18/2018 12:06:35","7.56","12","","","","14A100509"
"5/18/2018 12:06:40","7.61","12","","","","14A100509"
"5/18/2018 12:06:45","7.61","12","","","","14A100509"
"5/18/2018 12:06:50","7.59","12","","","","14A100509"
"5/18/2018 12:06:55","7.54","12","","","","14A100509"
"5/18/2018 12:07:00","7.53","12","","","","14A100509"
"5/18/2018 12:07:06","7.46","12","","","","14A100509"
