"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/19/2018 12:17:25","7.61","12.1","","","","14A100509"
"5/19/2018 12:17:30","7.63","12.1","","","","14A100509"
"5/19/2018 12:17:35","7.6","12.1","","","","14A100509"
"5/19/2018 12:17:40","7.65","12.1","","","","14A100509"
"5/19/2018 12:17:45","7.65","12.1","","","","14A100509"
"5/19/2018 12:17:50","7.64","12.1","","","","14A100509"
"5/19/2018 12:17:55","7.62","12.1","","","","14A100509"
"5/19/2018 12:18:00","7.61","12.1","","","","14A100509"
"5/19/2018 12:18:05","7.63","12.1","","","","14A100509"
"5/19/2018 12:18:10","7.59","12.1","","","","14A100509"
"5/19/2018 12:18:15","7.68","12.1","","","","14A100509"
"5/19/2018 12:18:20","7.55","12.1","","","","14A100509"
"5/19/2018 12:18:25","7.62","12.1","","","","14A100509"
"5/19/2018 12:18:30","7.6","12.1","","","","14A100509"
"5/19/2018 12:18:35","7.62","12.1","","","","14A100509"
"5/19/2018 12:18:41","7.6","12.1","","","","14A100509"
"5/19/2018 12:18:46","7.49","12.1","","","","14A100509"
"5/19/2018 12:18:51","7.66","12.1","","","","14A100509"
"5/19/2018 12:18:56","7.63","12.1","","","","14A100509"
"5/19/2018 12:19:01","7.65","12.1","","","","14A100509"
"5/19/2018 12:19:06","7.69","12.1","","","","14A100509"
"5/19/2018 12:19:11","7.66","12.1","","","","14A100509"
"5/19/2018 12:19:16","7.62","12.1","","","","14A100509"
"5/19/2018 12:19:21","7.57","12.1","","","","14A100509"
"5/19/2018 12:19:26","7.62","12.1","","","","14A100509"
"5/19/2018 12:19:31","7.65","12.1","","","","14A100509"
"5/19/2018 12:19:36","7.54","12.1","","","","14A100509"
"5/19/2018 12:19:41","7.61","12.1","","","","14A100509"
"5/19/2018 12:19:46","7.66","12.1","","","","14A100509"
"5/19/2018 12:19:51","7.61","12.1","","","","14A100509"
"5/19/2018 12:19:56","7.54","12.1","","","","14A100509"
"5/19/2018 12:20:01","7.58","12.1","","","","14A100509"
"5/19/2018 12:20:06","7.61","12.1","","","","14A100509"
"5/19/2018 12:20:11","7.61","12.1","","","","14A100509"
"5/19/2018 12:20:16","7.48","12.1","","","","14A100509"
"5/19/2018 12:20:21","7.48","12.1","","","","14A100509"
"5/19/2018 12:20:26","7.61","12.1","","","","14A100509"
"5/19/2018 12:20:31","7.6","12.1","","","","14A100509"
"5/19/2018 12:20:36","7.53","12.1","","","","14A100509"
"5/19/2018 12:20:41","7.49","12.1","","","","14A100509"
"5/19/2018 12:20:47","7.66","12.1","","","","14A100509"
"5/19/2018 12:20:52","7.54","12.1","","","","14A100509"
"5/19/2018 12:20:57","7.57","12.1","","","","14A100509"
"5/19/2018 12:21:02","7.63","12.1","","","","14A100509"
"5/19/2018 12:21:07","7.62","12.1","","","","14A100509"
